image_path,image_index,speed
../train/photos/images/gray_Road_Only/10044.jpg,10044,8.106561
../train/photos/images/gray_Road_Only/10045.jpg,10045,8.053313000000001
../train/photos/images/gray_Road_Only/10046.jpg,10046,8.051442999999999
../train/photos/images/gray_Road_Only/10047.jpg,10047,8.038401
../train/photos/images/gray_Road_Only/10048.jpg,10048,8.052845
../train/photos/images/gray_Road_Only/10049.jpg,10049,8.046871000000001
../train/photos/images/gray_Road_Only/10050.jpg,10050,7.993701
../train/photos/images/gray_Road_Only/10051.jpg,10051,7.986603
../train/photos/images/gray_Road_Only/10052.jpg,10052,7.989024000000001
../train/photos/images/gray_Road_Only/10053.jpg,10053,7.954635000000001
../train/photos/images/gray_Road_Only/10054.jpg,10054,7.960266000000001
../train/photos/images/gray_Road_Only/10055.jpg,10055,7.914327
../train/photos/images/gray_Road_Only/10056.jpg,10056,7.880175
../train/photos/images/gray_Road_Only/10057.jpg,10057,7.894171000000001
../train/photos/images/gray_Road_Only/10058.jpg,10058,7.832501
../train/photos/images/gray_Road_Only/10059.jpg,10059,7.708071
../train/photos/images/gray_Road_Only/10060.jpg,10060,7.749605
../train/photos/images/gray_Road_Only/10061.jpg,10061,7.6192009999999994
../train/photos/images/gray_Road_Only/10062.jpg,10062,7.629716999999999
../train/photos/images/gray_Road_Only/10063.jpg,10063,7.460703
../train/photos/images/gray_Road_Only/10064.jpg,10064,7.604966
../train/photos/images/gray_Road_Only/10065.jpg,10065,7.269602000000001
../train/photos/images/gray_Road_Only/10066.jpg,10066,7.204032000000001
../train/photos/images/gray_Road_Only/10067.jpg,10067,7.192367999999999
../train/photos/images/gray_Road_Only/10068.jpg,10068,7.167006
../train/photos/images/gray_Road_Only/10069.jpg,10069,6.870153999999999
../train/photos/images/gray_Road_Only/10070.jpg,10070,6.845152000000001
../train/photos/images/gray_Road_Only/10071.jpg,10071,6.7178889999999996
../train/photos/images/gray_Road_Only/10072.jpg,10072,6.629632000000001
../train/photos/images/gray_Road_Only/10073.jpg,10073,6.639482000000001
../train/photos/images/gray_Road_Only/10074.jpg,10074,6.325006
../train/photos/images/gray_Road_Only/10075.jpg,10075,6.304624
../train/photos/images/gray_Road_Only/10076.jpg,10076,6.248944
../train/photos/images/gray_Road_Only/10077.jpg,10077,6.077661
../train/photos/images/gray_Road_Only/10078.jpg,10078,6.068521
../train/photos/images/gray_Road_Only/10079.jpg,10079,5.862589
../train/photos/images/gray_Road_Only/10080.jpg,10080,5.751804
../train/photos/images/gray_Road_Only/10081.jpg,10081,5.755347
../train/photos/images/gray_Road_Only/10082.jpg,10082,5.590831
../train/photos/images/gray_Road_Only/10083.jpg,10083,5.425023
../train/photos/images/gray_Road_Only/10084.jpg,10084,5.361258
../train/photos/images/gray_Road_Only/10085.jpg,10085,5.392532
../train/photos/images/gray_Road_Only/10086.jpg,10086,5.2674449999999995
../train/photos/images/gray_Road_Only/10087.jpg,10087,5.176406
../train/photos/images/gray_Road_Only/10088.jpg,10088,5.173633000000001
../train/photos/images/gray_Road_Only/10089.jpg,10089,5.138704
../train/photos/images/gray_Road_Only/10090.jpg,10090,5.039827
../train/photos/images/gray_Road_Only/10091.jpg,10091,5.053967
../train/photos/images/gray_Road_Only/10092.jpg,10092,5.021095
../train/photos/images/gray_Road_Only/10093.jpg,10093,4.981237999999999
../train/photos/images/gray_Road_Only/10094.jpg,10094,4.97964
../train/photos/images/gray_Road_Only/10095.jpg,10095,4.920114
../train/photos/images/gray_Road_Only/10096.jpg,10096,4.908580000000001
../train/photos/images/gray_Road_Only/10097.jpg,10097,4.896853
../train/photos/images/gray_Road_Only/10098.jpg,10098,4.808475
../train/photos/images/gray_Road_Only/10099.jpg,10099,4.7942029999999995
../train/photos/images/gray_Road_Only/10100.jpg,10100,4.729268
../train/photos/images/gray_Road_Only/10101.jpg,10101,4.692064
../train/photos/images/gray_Road_Only/10102.jpg,10102,4.690436
../train/photos/images/gray_Road_Only/10103.jpg,10103,4.632251999999999
../train/photos/images/gray_Road_Only/10104.jpg,10104,4.569866
../train/photos/images/gray_Road_Only/10105.jpg,10105,4.486498
../train/photos/images/gray_Road_Only/10106.jpg,10106,4.50459
../train/photos/images/gray_Road_Only/10107.jpg,10107,4.435206
../train/photos/images/gray_Road_Only/10108.jpg,10108,4.364966000000001
../train/photos/images/gray_Road_Only/10109.jpg,10109,4.3727480000000005
../train/photos/images/gray_Road_Only/10110.jpg,10110,4.324001
../train/photos/images/gray_Road_Only/10111.jpg,10111,4.245169000000001
../train/photos/images/gray_Road_Only/10112.jpg,10112,4.261563
../train/photos/images/gray_Road_Only/10113.jpg,10113,4.167051
../train/photos/images/gray_Road_Only/10114.jpg,10114,4.114642
../train/photos/images/gray_Road_Only/10115.jpg,10115,4.121748
../train/photos/images/gray_Road_Only/10116.jpg,10116,4.019979
../train/photos/images/gray_Road_Only/10117.jpg,10117,3.975546
../train/photos/images/gray_Road_Only/10118.jpg,10118,3.980571
../train/photos/images/gray_Road_Only/10119.jpg,10119,3.9327980000000005
../train/photos/images/gray_Road_Only/10120.jpg,10120,3.8632459999999997
../train/photos/images/gray_Road_Only/10121.jpg,10121,3.788565
../train/photos/images/gray_Road_Only/10122.jpg,10122,3.77348
../train/photos/images/gray_Road_Only/10123.jpg,10123,3.7511
../train/photos/images/gray_Road_Only/10124.jpg,10124,3.682475
../train/photos/images/gray_Road_Only/10125.jpg,10125,3.641487
../train/photos/images/gray_Road_Only/10126.jpg,10126,3.5559849999999997
../train/photos/images/gray_Road_Only/10127.jpg,10127,3.5466349999999998
../train/photos/images/gray_Road_Only/10128.jpg,10128,3.506992
../train/photos/images/gray_Road_Only/10129.jpg,10129,3.421479
../train/photos/images/gray_Road_Only/10130.jpg,10130,3.423631
../train/photos/images/gray_Road_Only/10131.jpg,10131,3.3642410000000003
../train/photos/images/gray_Road_Only/10132.jpg,10132,3.2750470000000003
../train/photos/images/gray_Road_Only/10133.jpg,10133,3.2999169999999998
../train/photos/images/gray_Road_Only/10134.jpg,10134,3.233956
../train/photos/images/gray_Road_Only/10135.jpg,10135,3.1724330000000003
../train/photos/images/gray_Road_Only/10136.jpg,10136,3.192239
../train/photos/images/gray_Road_Only/10137.jpg,10137,3.097692
../train/photos/images/gray_Road_Only/10138.jpg,10138,3.029546
../train/photos/images/gray_Road_Only/10139.jpg,10139,3.00811
../train/photos/images/gray_Road_Only/10140.jpg,10140,2.990932
../train/photos/images/gray_Road_Only/10141.jpg,10141,2.9339939999999998
../train/photos/images/gray_Road_Only/10142.jpg,10142,2.872514
../train/photos/images/gray_Road_Only/10143.jpg,10143,2.873412
../train/photos/images/gray_Road_Only/10144.jpg,10144,2.829621
../train/photos/images/gray_Road_Only/10145.jpg,10145,2.7664720000000003
../train/photos/images/gray_Road_Only/10146.jpg,10146,2.758
../train/photos/images/gray_Road_Only/10147.jpg,10147,2.712883
../train/photos/images/gray_Road_Only/10148.jpg,10148,2.700719
../train/photos/images/gray_Road_Only/10149.jpg,10149,2.682803
../train/photos/images/gray_Road_Only/10150.jpg,10150,2.627626
../train/photos/images/gray_Road_Only/10151.jpg,10151,2.623177
../train/photos/images/gray_Road_Only/10152.jpg,10152,2.611475
../train/photos/images/gray_Road_Only/10153.jpg,10153,2.6849369999999997
../train/photos/images/gray_Road_Only/10154.jpg,10154,2.647751
../train/photos/images/gray_Road_Only/10155.jpg,10155,2.789775
../train/photos/images/gray_Road_Only/10156.jpg,10156,2.681747
../train/photos/images/gray_Road_Only/10157.jpg,10157,2.753597
../train/photos/images/gray_Road_Only/10158.jpg,10158,2.542708
../train/photos/images/gray_Road_Only/10159.jpg,10159,2.552668
../train/photos/images/gray_Road_Only/10160.jpg,10160,2.637725
../train/photos/images/gray_Road_Only/10161.jpg,10161,2.616588
../train/photos/images/gray_Road_Only/10162.jpg,10162,2.674464
../train/photos/images/gray_Road_Only/10163.jpg,10163,2.7143029999999997
../train/photos/images/gray_Road_Only/10164.jpg,10164,2.707416
../train/photos/images/gray_Road_Only/10165.jpg,10165,2.750839
../train/photos/images/gray_Road_Only/10166.jpg,10166,2.8440830000000004
../train/photos/images/gray_Road_Only/10167.jpg,10167,2.8503060000000002
../train/photos/images/gray_Road_Only/10168.jpg,10168,2.973947
../train/photos/images/gray_Road_Only/10169.jpg,10169,3.034877
../train/photos/images/gray_Road_Only/10170.jpg,10170,3.057783
../train/photos/images/gray_Road_Only/10171.jpg,10171,3.199738
../train/photos/images/gray_Road_Only/10172.jpg,10172,3.245978
../train/photos/images/gray_Road_Only/10173.jpg,10173,3.262833
../train/photos/images/gray_Road_Only/10174.jpg,10174,3.409534
../train/photos/images/gray_Road_Only/10175.jpg,10175,3.4136919999999997
../train/photos/images/gray_Road_Only/10176.jpg,10176,3.561812
../train/photos/images/gray_Road_Only/10177.jpg,10177,3.669638
../train/photos/images/gray_Road_Only/10178.jpg,10178,3.6519120000000003
../train/photos/images/gray_Road_Only/10179.jpg,10179,3.867279
../train/photos/images/gray_Road_Only/10180.jpg,10180,3.969935
../train/photos/images/gray_Road_Only/10181.jpg,10181,4.173811
../train/photos/images/gray_Road_Only/10182.jpg,10182,4.119661
../train/photos/images/gray_Road_Only/10183.jpg,10183,4.260285
../train/photos/images/gray_Road_Only/10184.jpg,10184,4.411218
../train/photos/images/gray_Road_Only/10185.jpg,10185,4.356284
../train/photos/images/gray_Road_Only/10186.jpg,10186,4.549589
../train/photos/images/gray_Road_Only/10187.jpg,10187,4.730196
../train/photos/images/gray_Road_Only/10188.jpg,10188,4.686966
../train/photos/images/gray_Road_Only/10189.jpg,10189,4.832505
../train/photos/images/gray_Road_Only/10190.jpg,10190,5.024095
../train/photos/images/gray_Road_Only/10191.jpg,10191,4.967389
../train/photos/images/gray_Road_Only/10192.jpg,10192,5.195599
../train/photos/images/gray_Road_Only/10193.jpg,10193,5.306701
../train/photos/images/gray_Road_Only/10194.jpg,10194,5.277578
../train/photos/images/gray_Road_Only/10195.jpg,10195,5.4763839999999995
../train/photos/images/gray_Road_Only/10196.jpg,10196,5.56643
../train/photos/images/gray_Road_Only/10197.jpg,10197,5.7564150000000005
../train/photos/images/gray_Road_Only/10198.jpg,10198,5.806603
../train/photos/images/gray_Road_Only/10199.jpg,10199,5.841925
../train/photos/images/gray_Road_Only/10200.jpg,10200,6.037529
../train/photos/images/gray_Road_Only/10201.jpg,10201,6.104248999999999
../train/photos/images/gray_Road_Only/10202.jpg,10202,6.278639
../train/photos/images/gray_Road_Only/10203.jpg,10203,6.266914
../train/photos/images/gray_Road_Only/10204.jpg,10204,6.363976
../train/photos/images/gray_Road_Only/10205.jpg,10205,6.517176
../train/photos/images/gray_Road_Only/10206.jpg,10206,6.466197
../train/photos/images/gray_Road_Only/10207.jpg,10207,6.630506
../train/photos/images/gray_Road_Only/10208.jpg,10208,6.709366999999999
../train/photos/images/gray_Road_Only/10209.jpg,10209,6.691747
../train/photos/images/gray_Road_Only/10210.jpg,10210,6.792928999999999
../train/photos/images/gray_Road_Only/10211.jpg,10211,6.907344999999999
../train/photos/images/gray_Road_Only/10212.jpg,10212,6.869
../train/photos/images/gray_Road_Only/10213.jpg,10213,6.986127000000001
../train/photos/images/gray_Road_Only/10214.jpg,10214,7.024153999999999
../train/photos/images/gray_Road_Only/10215.jpg,10215,7.018899
../train/photos/images/gray_Road_Only/10216.jpg,10216,7.144583
../train/photos/images/gray_Road_Only/10217.jpg,10217,7.1873190000000005
../train/photos/images/gray_Road_Only/10218.jpg,10218,7.255413000000001
../train/photos/images/gray_Road_Only/10219.jpg,10219,7.251232000000001
../train/photos/images/gray_Road_Only/10220.jpg,10220,7.280253
../train/photos/images/gray_Road_Only/10221.jpg,10221,7.341711999999999
../train/photos/images/gray_Road_Only/10222.jpg,10222,7.376266
../train/photos/images/gray_Road_Only/10223.jpg,10223,7.425753
../train/photos/images/gray_Road_Only/10224.jpg,10224,7.420667999999999
../train/photos/images/gray_Road_Only/10225.jpg,10225,7.462028
../train/photos/images/gray_Road_Only/10226.jpg,10226,7.5376
../train/photos/images/gray_Road_Only/10227.jpg,10227,7.52884
../train/photos/images/gray_Road_Only/10228.jpg,10228,7.547985000000001
../train/photos/images/gray_Road_Only/10229.jpg,10229,7.601813000000001
../train/photos/images/gray_Road_Only/10230.jpg,10230,7.608307000000001
../train/photos/images/gray_Road_Only/10231.jpg,10231,7.627764
../train/photos/images/gray_Road_Only/10232.jpg,10232,7.694392
../train/photos/images/gray_Road_Only/10233.jpg,10233,7.673133999999999
../train/photos/images/gray_Road_Only/10234.jpg,10234,7.719717999999999
../train/photos/images/gray_Road_Only/10235.jpg,10235,7.750458
../train/photos/images/gray_Road_Only/10236.jpg,10236,7.775188000000001
../train/photos/images/gray_Road_Only/10237.jpg,10237,7.787305
../train/photos/images/gray_Road_Only/10238.jpg,10238,7.836529
../train/photos/images/gray_Road_Only/10239.jpg,10239,7.844434
../train/photos/images/gray_Road_Only/10240.jpg,10240,7.84912
../train/photos/images/gray_Road_Only/10241.jpg,10241,7.863306
../train/photos/images/gray_Road_Only/10242.jpg,10242,7.926551
../train/photos/images/gray_Road_Only/10243.jpg,10243,7.938871000000001
../train/photos/images/gray_Road_Only/10244.jpg,10244,7.974539
../train/photos/images/gray_Road_Only/10245.jpg,10245,8.001846
../train/photos/images/gray_Road_Only/10246.jpg,10246,7.998338
../train/photos/images/gray_Road_Only/10247.jpg,10247,8.026612
../train/photos/images/gray_Road_Only/10248.jpg,10248,8.025496
../train/photos/images/gray_Road_Only/10249.jpg,10249,8.036267
../train/photos/images/gray_Road_Only/10250.jpg,10250,8.08282
../train/photos/images/gray_Road_Only/10251.jpg,10251,8.077635
../train/photos/images/gray_Road_Only/10252.jpg,10252,8.093757
../train/photos/images/gray_Road_Only/10253.jpg,10253,8.096075
../train/photos/images/gray_Road_Only/10254.jpg,10254,8.09535
../train/photos/images/gray_Road_Only/10255.jpg,10255,8.160508
../train/photos/images/gray_Road_Only/10256.jpg,10256,8.111589
../train/photos/images/gray_Road_Only/10257.jpg,10257,8.071555
../train/photos/images/gray_Road_Only/10258.jpg,10258,8.05321
../train/photos/images/gray_Road_Only/10259.jpg,10259,8.1508
../train/photos/images/gray_Road_Only/10260.jpg,10260,8.105779
../train/photos/images/gray_Road_Only/10261.jpg,10261,8.142319
../train/photos/images/gray_Road_Only/10262.jpg,10262,8.071769999999999
../train/photos/images/gray_Road_Only/10263.jpg,10263,8.020254
../train/photos/images/gray_Road_Only/10264.jpg,10264,8.026714
../train/photos/images/gray_Road_Only/10265.jpg,10265,7.927417999999999
../train/photos/images/gray_Road_Only/10266.jpg,10266,7.885967
../train/photos/images/gray_Road_Only/10267.jpg,10267,7.904863000000001
../train/photos/images/gray_Road_Only/10268.jpg,10268,7.979249
../train/photos/images/gray_Road_Only/10269.jpg,10269,7.994166000000001
../train/photos/images/gray_Road_Only/10270.jpg,10270,7.986855
../train/photos/images/gray_Road_Only/10271.jpg,10271,7.884683
../train/photos/images/gray_Road_Only/10272.jpg,10272,7.861544
../train/photos/images/gray_Road_Only/10273.jpg,10273,7.877894
../train/photos/images/gray_Road_Only/10274.jpg,10274,7.892175
../train/photos/images/gray_Road_Only/10275.jpg,10275,7.892739
../train/photos/images/gray_Road_Only/10276.jpg,10276,7.916661
../train/photos/images/gray_Road_Only/10277.jpg,10277,7.888438000000001
../train/photos/images/gray_Road_Only/10278.jpg,10278,7.704732000000001
../train/photos/images/gray_Road_Only/10279.jpg,10279,7.758769999999999
../train/photos/images/gray_Road_Only/10280.jpg,10280,7.710069
../train/photos/images/gray_Road_Only/10281.jpg,10281,7.762187
../train/photos/images/gray_Road_Only/10282.jpg,10282,7.767974000000001
../train/photos/images/gray_Road_Only/10283.jpg,10283,7.711367999999999
../train/photos/images/gray_Road_Only/10284.jpg,10284,7.667497999999999
../train/photos/images/gray_Road_Only/10285.jpg,10285,7.66145
../train/photos/images/gray_Road_Only/10286.jpg,10286,7.6910039999999995
../train/photos/images/gray_Road_Only/10287.jpg,10287,7.661689
../train/photos/images/gray_Road_Only/10288.jpg,10288,7.675949
../train/photos/images/gray_Road_Only/10289.jpg,10289,7.611821000000001
../train/photos/images/gray_Road_Only/10290.jpg,10290,7.616175
../train/photos/images/gray_Road_Only/10291.jpg,10291,7.618996000000001
../train/photos/images/gray_Road_Only/10292.jpg,10292,7.593828
../train/photos/images/gray_Road_Only/10293.jpg,10293,7.56561
../train/photos/images/gray_Road_Only/10294.jpg,10294,7.544797999999999
../train/photos/images/gray_Road_Only/10295.jpg,10295,7.544377000000001
../train/photos/images/gray_Road_Only/10296.jpg,10296,7.545792
../train/photos/images/gray_Road_Only/10297.jpg,10297,7.505610000000001
../train/photos/images/gray_Road_Only/10298.jpg,10298,7.482079
../train/photos/images/gray_Road_Only/10299.jpg,10299,7.466543
../train/photos/images/gray_Road_Only/10300.jpg,10300,7.4628429999999994
../train/photos/images/gray_Road_Only/10301.jpg,10301,7.455294
../train/photos/images/gray_Road_Only/10302.jpg,10302,7.388052
../train/photos/images/gray_Road_Only/10303.jpg,10303,7.408908
../train/photos/images/gray_Road_Only/10304.jpg,10304,7.356667999999999
../train/photos/images/gray_Road_Only/10305.jpg,10305,7.294135000000001
../train/photos/images/gray_Road_Only/10306.jpg,10306,7.317503
../train/photos/images/gray_Road_Only/10307.jpg,10307,7.209492
../train/photos/images/gray_Road_Only/10308.jpg,10308,7.282935
../train/photos/images/gray_Road_Only/10309.jpg,10309,7.222488
../train/photos/images/gray_Road_Only/10310.jpg,10310,7.326272
../train/photos/images/gray_Road_Only/10311.jpg,10311,7.227221000000001
../train/photos/images/gray_Road_Only/10312.jpg,10312,7.264462
../train/photos/images/gray_Road_Only/10313.jpg,10313,7.111777
../train/photos/images/gray_Road_Only/10314.jpg,10314,7.077567
../train/photos/images/gray_Road_Only/10315.jpg,10315,6.978083
../train/photos/images/gray_Road_Only/10316.jpg,10316,6.9854389999999995
